0.00020696060192706175,0.0
0.0006444922735102317,0.5016722311474198
0.0010820239450934016,1.0033444622948395
0.0015195556166765715,1.5050166934422593
0.0019993516598848828,2.006688924589679
0.0025124625513510074,2.5083611557370986
0.0030523416926188,3.0100333868845186
0.0036143802588306222,3.511705618031938
0.004195193645950671,4.013377849179358
0.004792650790703479,4.515050080326778
0.0054056740238895085,5.016722311474197
0.006032846871221502,5.518394542621618
0.006673486108664591,6.020066773769037
0.00732768453200441,6.521739004916457
0.007995183023010671,7.023411236063876
0.008676614033213669,7.525083467211297
0.009371383660386362,8.026755698358716
0.01008011520687494,8.528427929506137
0.010803605730536086,9.030100160653555
0.011542286125185793,9.531772391800976
0.012297810807142559,10.033444622948394
0.013068983211414992,10.535116854095815
0.013858321708629561,11.036789085243235
0.014665935919085453,11.538461316390654
0.01549245505491367,12.040133547538074
0.01633966852149637,12.541805778685493
0.017207503302730468,13.043478009832914
0.018097886991593194,13.545150240980334
0.01901070775753073,14.046822472127753
0.019947925159030135,14.548494703275173
0.020909863987393158,15.050166934422593
0.021897723140570695,15.551839165570012
0.022912825668791464,16.053511396717433
0.023955892191205766,16.555183627864853
0.025028189959790965,17.056855859012273
0.02613041703457417,17.55852809015969
0.027263565152533878,18.06020032130711
0.028429330145822735,18.56187255245453
0.029628192816608178,19.06354478360195
0.030861751802593235,19.565217014749372
0.03213053688178623,20.06688924589679
0.033435586727729505,20.56856147704421
0.034778006726122364,21.07023370819163
0.036159048085800394,21.57190593933905
0.03757957980438614,22.07357817048647
0.03904088980946405,22.575250401633888
0.04054390728967267,23.076922632781308
0.04208973439415303,23.57859486392873
0.043679348949538864,24.08026709507615
0.0453138084642536,24.58193932622357
0.046994229462099205,25.083611557370986
0.04872173256334878,25.585283788518407
0.05049731245063222,26.086956019665827
0.05232201531117091,26.588628250813247
0.05419705943166716,27.090300481960668
0.056123200870308226,27.59197271310809
0.05810202132431706,28.093644944255505
0.06013412236861436,28.595317175402926
0.06222073192732984,29.096989406550346
0.06436315580378972,29.598661637697766
0.06656284798219765,30.100333868845187
0.06882017814098619,30.602006099992604
0.07113634995647222,31.103678331140024
0.07351194065378543,31.605350562287445
0.07594917514383212,32.107022793434865
0.07844912030821823,32.60869502458228
0.08101260196295508,33.110367255729706
0.08364072178773838,33.61203948687712
0.08633459359160861,34.11371171802455
0.08909533861354575,34.615383949171964
0.09192406889222768,35.11705618031938
0.09482198419436873,35.618728411466805
0.09779135976978087,36.12040064261422
0.10083170918979312,36.622072873761645
0.10394531173249758,37.12374510490906
0.10713238744835704,37.62541733605648
0.11038301465303334,38.1270895672039
0.11251901251831099,38.62876179835132
0.1121318288323388,39.130434029498744
0.11111487268378493,39.63210626064616
0.1122352785986055,40.13377849179358
0.115397987917779,40.635450722941
0.11892525816659566,41.13712295408842
0.12226377920444702,41.63879518523584
0.12565659134597565,42.14046741638326
0.12913626925404362,42.642139647530676
0.1326858474508863,43.1438118786781
0.1363060973342747,43.64548410982552
0.1399978227687639,44.14715634097294
0.14376180584253903,44.64882857212036
0.14759881180162213,45.150500803267775
0.15150960342240588,45.6521730344152
0.15549493872457096,46.153845265562616
0.15955556547479247,46.65551749671004
0.16369221744120177,47.15718972785746
0.1679056383722795,47.658861959004874
0.1721966058895715,48.1605341901523
0.17656589753981167,48.662206421299715
0.18101426788583608,49.16387865244714
0.1855424696016058,49.665550883594555
0.1901512261108911,50.16722311474197
0.19484122269142443,50.668895345889396
0.19961317445970347,51.17056757703681
0.20446785625400496,51.67223980818424
0.20940604618059253,52.173912039331654
0.2144284766625291,52.67558427047907
0.219535875041105,53.177256501626495
0.22472896209810084,53.67892873277391
0.23000843144669428,54.180600963921336
0.23537497184448017,54.68227319506875
0.2408293130461377,55.18394542621618
0.24637221119225677,55.68561765736359
0.25200439798827606,56.18728988851101
0.2577265800807893,56.688962119658434
0.26353945578091215,57.19063435080585
0.269443736031019,57.692306581953275
0.27544013355863084,58.19397881310069
0.28152935800699896,58.69565104424811
0.28771211394475016,59.19732327539553
0.2939891083979828,59.69899550654295
0.3003610416349222,60.200667737690374
0.3068286001277556,60.70233996883779
0.31339245302249114,61.20401219998521
0.32005328870545946,61.70568443113263
0.3268118130808641,62.20735666228005
0.3336687443453225,62.70902889342747
0.3406247752838814,63.21070112457489
0.34768058967870885,63.712373355722306
0.3548368657847411,64.21404558686973
0.3620942877210052,64.71571781801715
0.3694535366036231,65.21739004916456
0.37691528900818977,65.71906228031199
0.3844802202564,66.22073451145941
0.39214899823671345,66.72240674260682
0.3999236150339883,67.22407897375425
0.4078035519435123,67.72575120490167
0.41578937176933767,68.2274234360491
0.42388176240281117,68.7290956671965
0.4320813990242682,69.23076789834393
0.44038894953420993,69.73244012949135
0.44880508598011143,70.23411236063876
0.45733047250931025,70.73578459178619
0.4659657691533922,71.23745682293361
0.4747116113443017,71.73912905408102
0.4835686290165653,72.24080128522844
0.492537472200492,72.74247351637587
0.5016187985316579,73.24414574752329
0.5108132746387344,73.7458179786707
0.5201215567115022,74.24749020981812
0.5295442923217516,74.74916244096555
0.5390821385656873,75.25083467211296
0.5487357532260662,75.75250690326038
0.5585057850424924,76.2541791344078
0.5683928727084282,76.75585136555522
0.5783976408358948,77.25752359670264
0.5885207165419606,77.75919582785006
0.5987627346611852,78.26086805899749
0.6091243291047415,78.7625402901449
0.6196061317232626,79.26421252129232
0.6302087720260534,79.76588475243975
0.6409328778625915,80.26755698358716
0.6517790820937941,80.76922921473458
0.6627480191343743,81.270901445882
0.6738403169590914,81.77257367702941
0.6850565972631814,82.27424590817684
0.6963974729980279,82.77591813932426
0.7078635531141083,83.27759037047169
0.71945545136159,83.7792626016191
0.7311737857860106,84.28093483276652
0.7430191803932154,84.78260706391394
0.7549922608444424,85.28427929506135
0.7670936440521214,85.78595152620878
0.7793239387916012,86.2876237573562
0.7916837437672855,86.78929598850362
0.8041736498708293,87.29096821965103
0.8167942546693067,87.79264045079846
0.8295461624827469,88.29431268194588
0.8424299866093061,88.79598491309329
0.8554463540658607,89.29765714424072
0.8685958809354782,89.79932937538814
0.8818791661799613,90.30100160653555
0.895296799141334,90.80267383768297
0.9088493386514465,91.3043460688304
0.922537343634585,91.80601829997782
0.9363613978073342,92.30769053112523
0.9503220879572462,92.80936276227266
0.9644200344240307,93.31103499342008
0.9786558760583667,93.81270722456749
0.993030217745342,94.31437945571491
1.007543638544305,94.81605168686234
1.0221967045314153,95.31772391800975
1.0369899293926146,95.81939614915717
1.0519244311920855,96.3210683803046
1.0670027315018473,96.82274061145202
1.0822228932833844,97.32441284259943
1.097585536235528,97.82608507374685
1.1130913170034509,98.32775730489428
1.1287408465798923,98.82942953604169
1.1445346997990231,99.33110176718911
1.1604734445807232,99.83277399833653
1.1765575076448567,100.33444622948394
1.1927872786535505,100.83611846063137
1.2091632832477508,101.33779069177879
1.2256861589990133,101.83946292292622
1.242356823405261,102.34113515407363
1.259176072920382,102.84280738522105
1.2761443991658612,103.34447961636847
1.2932621250842122,103.84615184751588
1.310529671493531,104.34782407866331
1.327947362168186,104.84949630981073
1.3455155459923203,105.35116854095814
1.363234931450128,105.85284077210557
1.381106567492112,106.35451300325299
1.3991312826875424,106.85618523440041
1.417309468131357,107.35785746554782
1.4356413295958936,107.85952969669525
1.45412732097503,108.36120192784267
1.4727680178858458,108.86287415899008
1.4915608940117375,109.3645463901375
1.5105098873607454,109.86621862128493
1.529630349231823,110.36789085243235
1.5489167756720363,110.86956308357976
1.5683163476770579,111.37123531472719
1.5877519196245016,111.87290754587461
1.6072130520573167,112.37457977702202
1.626733830521401,112.87625200816944
1.646352202919875,113.37792423931687
1.6660697443195125,113.87959647046428
1.6858936982444457,114.3812687016117
1.705831301859789,114.88294093275913
1.725888521716918,115.38461316390655
1.7460672184033466,115.88628539505396
1.766370831338749,116.38795762620138
1.7868030152595382,116.88962985734881
1.807368179445049,117.39130208849622
1.8280653216224974,117.89297431964364
1.8488966510445537,118.39464655079107
1.8698642067243614,118.89631878193848
1.890969818546876,119.3979910130859
1.9122144607823366,119.89966324423332
1.9335987333157214,120.40133547538075
1.9551238636798787,120.90300770652816
1.9767915584998141,121.40467993767558
1.9986035987306496,121.906352168823
2.0205612957691352,122.40802439997042
2.0426656471970737,122.90969663111784
2.0649175422604107,123.41136886226526
2.0873179895652214,123.91304109341267
2.1098678077838517,124.4147133245601
2.132567637153216,124.91638555570752
2.155418239849297,125.41805778685494
2.178420726745603,125.91973001800235
2.201576464825302,126.42140224914978
2.224886656272909,126.9230744802972
2.2483520130267047,127.42474671144461
2.2719728015167466,127.92641894259204
2.2957493465507226,128.42809117373946
2.3196825424675804,128.92976340488687
2.3437737884602345,129.4314356360343
2.368024599503191,129.93310786718172
2.3924357739332467,130.43478009832913
2.4170076116836805,130.93645232947657
2.4417399549813763,131.43812456062398
2.4666333377944474,131.93979679177139
2.4916886372387093,132.44146902291882
2.516907261974922,132.94314125406623
2.5422924691421693,133.44481348521364
2.5678463273258476,133.94648571636108
2.593565279777926,134.4481579475085
2.619449541557943,134.9498301786559
2.645499764090118,135.45150240980334
2.6717170018133114,135.95317464095075
2.6981025380785524,136.4548468720982
2.7246571698284154,136.9565191032456
2.7513814178409843,137.458191334393
2.778275437664797,137.95986356554045
2.8053395423302794,138.46153579668785
2.832574296443446,138.96320802783526
2.8599804762529266,139.4648802589827
2.887558918817988,139.9665524901301
2.9153103237450715,140.46822472127752
2.9432351989050276,140.96989695242496
2.971333857295141,141.47156918357237
2.9996066294870802,141.97324141471978
3.0280540629684847,142.47491364586722
3.056676932019434,142.97658587701463
3.08547625644983,143.47825810816204
3.114452890116237,143.97993033930948
3.1436073856853133,144.4816025704569
3.1729400067910034,144.9832748016043
3.2024507756703957,145.48494703275173
3.2321400954911303,145.98661926389914
3.2620085333007447,146.48829149504658
3.29205751142507,146.989963726194
3.322293115888097,147.4916359573414
3.3527143995136783,147.99330818848884
3.383318526283772,148.49498041963625
3.4141043401760927,148.99665265078366
3.4450714146571446,149.4983248819311
3.476220122711367,149.9999971130785
3.4762203021636355,150.0
3.828869200562965,155.51839464882943
4.203106620125209,161.03678929765886
4.5994463039469595,166.55518394648828
5.018396292675759,172.0735785953177
5.460459173811621,177.59197324414717
5.926132312492026,183.1103678929766
6.415908065666776,188.62876254180603
6.930273981321341,194.14715719063545
7.469712984198192,199.66555183946488
8.034703549287908,205.1839464882943
8.625719864210339,210.70234113712374
9.243231981476152,216.22073578595317
9.887705961507223,221.7391304347826
10.559604007197741,227.25752508361205
11.259384590713804,232.77591973244148
11.98750257315642,238.2943143812709
12.744409317648756,243.81270903010034
13.500099364742816,249.33110367892976
14.25098869661201,254.8494983277592
15.026208379691075,260.3678929765886
15.826006013876786,265.88628762541805
16.650626446346013,271.4046822742475
17.50031185837022,276.9230769230769
18.37530184769059,282.44147157190633
19.275833506764343,287.95986622073576
20.202141497165574,293.4782608695652
21.15445812039921,298.9966555183947
22.133013385365096,304.5150501672241
23.13803507268929,310.03344481605353
24.169748796121876,315.55183946488296
25.228378061184813,321.0702341137124
26.31414432123864,326.5886287625418
27.42726703112401,332.10702341137124
28.567963698521837,337.6254180602007
29.736449933165417,343.1438127090301
30.93293949402775,348.66220735785953
32.15764433459853,354.18060200668896
33.410774646357076,359.6989966555184
34.69253890053989,365.2173913043478
36.00314388829486,370.73578595317724
37.34279475930783,376.25418060200667
38.71169505898128,381.7725752508361
40.11004676423993,387.2909698996655
41.53805031803301,392.809364548495
42.99590466259825,398.32775919732444
44.48380727154918,403.84615384615387
45.79916406101862,409.3645484949833
47.06191163320187,414.8829431438127
48.34209835762331,420.40133779264215
49.63973142033938,425.9197324414716
50.95481791658945,431.438127090301
52.287364853098296,436.95652173913044
53.63737915029171,442.47491638795987
55.00486764442943,447.9933110367893
56.3898370896597,453.5117056856187
57.79229415999896,459.03010033444815
59.21224545124062,464.5484949832776
60.64969748279591,470.066889632107
62.1046566994703,475.58528428093643
63.57712947317827,481.10367892976586
65.0671221045994,486.6220735785953
66.57464082477834,492.1404682274248
68.09969179667111,497.6588628762542
69.64228111664036,503.17725752508363
71.20241481590155,508.69565217391306
72.78009886192237,514.2140468227425
74.37533915977716,519.7324414715719
75.98814155345863,525.2508361204013
77.61851182714818,530.7692307692307
79.26645570644712,536.2876254180602
80.93197885956964,541.8060200668897
82.61508689849984,547.3244147157191
84.31578538011404,552.8428093645485
86.03407980726914,558.3612040133779
87.76997562985954,563.8795986622074
89.52347824584254,569.3979933110368
91.2945930022347,574.9163879598663
93.08332519607913,580.4347826086956
94.88968007538581,585.9531772575251
96.71366284004498,591.4715719063545
98.55527864271568,596.989966555184
100.41453258968926,602.5083612040133
102.29142974172969,608.0267558528428
104.1859751148908,613.5451505016722
106.09817368131196,619.0635451505017
108.02803036999211,624.581939799331
109.97555006754399,630.1003344481605
111.94073761892817,635.61872909699
113.92359782816818,641.1371237458194
115.92413545904768,646.6555183946489
117.94235523578918,652.1739130434783
119.97826184371638,657.6923076923077
122.03185992989928,663.2107023411371
123.97331039947323,668.7290969899666
125.77503584606514,674.247491638796
127.58793944387068,679.7658862876254
129.4119989539176,685.2842809364548
131.24719236075808,690.8026755852843
133.0934978684489,696.3210702341137
134.95089389663534,701.8394648829432
